filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version
w23b_sdw03b_alp_ovl.bmp,9a121ed462425f954af10d1ca0a10ee1e7c9c904,c93bf6f553cce1858405bcb783fd937c34fc27e9,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw03c_alp_ovl.bmp,e0a55f519a72690120b6b99e0e9ee6669bf7682a,96ee5bfdd9179f2dac48fe00e85d245e8eed102f,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw04_alp_ovl.bmp,3b9603afbfa5665beeab86d67682087eb854a925,6dce3f7794e1eaa51950bff484e0b78e0aa987ea,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw04a_alp_ovl.bmp,7a0b20fd4c60a2c2d1a589a84cfcdb08df3cc76a,9e044efed883887708ab64d9106f3f4d1d293469,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw04b_alp_ovl.bmp,02fab2ec33f74da15bb9ac1492ccf94f707b6550,412e869c4e2a2c833a8fa3550008492c13189499,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw04c_alp_ovl.bmp,f02e9c54b57feee7d5e11b3048cf3533724c1771,9bb1fe5373ce1d460d50f4a24e74820eeda763b1,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw04d_alp_ovl.bmp,100fc5c9df3f6bffedd7b243ca73f4f010573737,f0d24df092de0d97721e2817bae57367fa1936cf,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw05_alp_ovl.bmp,8d4dc512e35ff80c381eb3706a936be385482231,70481d69237d653b85501a35ceae8e0ede4690e8,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw05a_alp_ovl.bmp,82882d084b293f6997406764ca4f448671091bbe,e02285ce13a5aedccf98ce2106dda70ea17083a5,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw05b_alp_ovl.bmp,40e5cda56d9b552394feadaa4a079e0b17ab1c72,34a5bcc458e3bb5805c479fbb10f1d148b059f5f,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdw06d_alp_ovl.bmp,51ebb055cd612aa447b23447cc4ca06350382c4c,89455798b8aa2b68d56a737dce4ac620ee8a46a0,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwpp00_alp_ovl.bmp,fb6a4c9d3319726340e820ea0dc6e7c2a573a530,2939120e1e3d580fe7b3e99719ce2599232ca705,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwpp00a_alp_ovl.bmp,03be6d2d8e6803a2ff62ec045cad44685235bc36,d25dc45566b349fb07a67f33c4f2d17f44f0a246,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwpp00b_alp_ovl.bmp,bba36721d9de5b9c9922562fccd5cca49eb5f5ef,9db5ef56cc1ba6b2f4cd210add30d675565ae689,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwpp00c_alp_ovl.bmp,cf5f0a9a3fab531500133ffb5bedc7a155a13270,f6e73c78a9969eba713c0f6d7ea4c62134553b5f,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwpp00d_alp_ovl.bmp,4baeb1e476d72db678d7a2f405fcb496f7ff0898,ca22e3b405f4af950e8c6d31c1e10b991265c7f4,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwstp00_alp_ovl.bmp,6af3ddfc5061191060d92e83c03ab9b6834228f8,6a2d486e4b7ed79dc00a5eed9249d73ab43d9cba,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwstp00a_alp_ovl.bmp,9046a4886b99116a91a07333390d0957ebdb08e0,de6c63166450a8a4875e5e463b670138009fcb83,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwstp00b_alp_ovl.bmp,ce22fcc677cea432bb2f27ae5ceccb2acc6407a8,cd44bd1b6ca92ca1718b9008aa35aee7f86758e0,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sdwstp00c_alp_ovl.bmp,e86b68c2dc777d8917496f3cd087fe6842d7716e,ffa73f9ce3537581ae1e105c3e8ace3e07e169cb,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w23b_sk00.bmp,a2219d05e69a9c4fa1417f4ea166d6482cf01a97,f7881d70bd655af228c98d4ea168a14e0baf78d4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sk00b.bmp,7f46a7e9e0cbe6b6f49180ab6e2714a7d73879d8,fe9bbbdec736016bc1d3706fd7d39fee473be956,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sk00d.bmp,f07f18a7780e0e1325e95ed65580193e641f5438,6d3c94ea142f77098bdf3322bb8997f316b5c1e9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sk02a.bmp,bab24a829c6552a8d18995b922aff4b5bdb1f57d,b87ad8745f086b55094e48e6234dcd743e8db0ff,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sk02a2.bmp,5a717048dbd2a7ece0dde23e0d12a7552762f9d9,8c1273795bb1c4a78d0139ba35ad5d42cbbe8a7c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_skedg00.bmp,6e221895525058e429209b4356e6e365a6dabbc0,d48a31be7dca457f45d47d424fd5e6666da7e158,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sku00.bmp,96795089f3864eacc1d23b43c7866e7bb1df47ca,0ffe5f57d4df39b14469d618d2976c908b3b34e4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sku00d.bmp,5ff79cb96f5c1da13cddd13db6d5342bc5bf588b,81e895104bbe1fd87ff14315c4e03ab99a811ea2,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_sku01a.bmp,802a16e2451dec427a7683290625deae512bfabb,8d75684e8f63e917ea9b4003b26da4af8a01ec1e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00.bmp,51dc7a309145d2dfb475ae9c5e0ab86a5a13a63a,d14c5fa3b7c08399a52a7f7589a3f6161f48f0c0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00a.bmp,b8905f1ab9b24e0b2e019dbcf446215b9aa7e5d4,b4932405ffc923c581118b4ba614d0498e945b3b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00b.bmp,5e2ff0387c6496610c3658f36edab016db19b1fe,546663681c352c3687e2740364de0359e24dfd74,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00c.bmp,339045987e121eeb7c11a66264d30ab7f52d9283,24e5191f011c99e374c6fe1a6c2de94e2c13968f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00d.bmp,054d8e39b011cf5e4d366a851576a6d725cbf461,fa7c1056dd63264472787fa9fdc57c38a19dc41c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00e.bmp,a45bdb98cbb52e39c7e06c664b64312a9870133c,f55b63cfe616239ae43673798c3e91e847a781f8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw00f.bmp,46f821d98184812e2f674bcab5b5b9c2a7711490,2dc96fdb8af47c718607134200f1767b27d0834a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01.bmp,1b4a536cbc9f9015cf499f1fbaae2a8b67666d2a,568cf813336a3261ea1d506319c1d7c9f8f6e2a8,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01a.bmp,c98c2c66a21ab0c2c516435f4da9e6f7a785b9ab,298033f877ea9034aa09041279273c6ca0d39edb,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01b.bmp,73ca2801f6168be73650bca7c48825919f7faa27,a21cd159aeed46359326b6c8cf3b9a8b81365d76,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01c.bmp,11ad25e0b1073e1810be6c0321046166b2ec511c,23ee0a7faaff0c8fec690b8cc3424eb392b701d9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01d.bmp,6cc2f5ebda6feefb337bebf72e2cf98eee9ede03,3a34acbbb87ddbf1059ef5a25762c105ee8f877b,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01e.bmp,0912728baf17bcacdb85e737f2fb9bc9b38e3b5d,74450f5a2bdf0455a5ca046be1bf742972334223,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01f.bmp,04683ff7535837c1a642d68e94766677d0f882ea,d6bf2b20cb28ffaf260d95be7b67592f3727f7c4,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01g.bmp,75908e76d65d4c7bbb55ae56f5b19c0936db422c,8cc26720a4257e7bed32effdf686062c54a958ad,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01h.bmp,77c4b2cdb1f2f647e34ca4e81d7f497a01319cca,9d80bdd3a141ebc04dbfd58755d75553feec2f31,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsdw01i.bmp,c4f671f296e104d0633cc868f0d3b33e723221c1,cc5c99fed332596b33b5a6ea94daa5d6511af392,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsk00a.bmp,6b550d80005dc84049627cf11c142c3b4216abe4,a95a5334b593be747ae2e7a0e2e047ef8f7861d0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpsk00b.bmp,ab6edab0ea871b7725e45c1f05cec4223725e9bd,9f6b1f2813a1e5cd7a99a65f7e0251a32b69015a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00.bmp,7e518320c41212f55e99b893020f01d965aeaefd,33fb3c022376c023bdb09b5c2d6fe58fa9b743ad,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00a.bmp,8481370a1fb5d99c5b3aae2051d24ded6fc3e889,3824ba0deeb2519ad4e75276c3764eed8360e057,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00b.bmp,5b557f9a86838bba0df61849620096f829e99989,4333e19298085479d4766099533c67095be8e26f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00c.bmp,278e2dd007382e96b19b692d58debdbaa20caa77,2edb370dffae95b5af8625f21eb82007d52ac8a5,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00d.bmp,f15c22f05eedb41cf34c7cf5f22b215a14d18a80,f4d5bee2ba59bef0dfc2066ab1201b66866dfd9d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00d2.bmp,28a1cc2f346ade3fabdfee89e218335077481b0c,1dc86d71a9ac3c5a3728ef9457c7f547b1373aad,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw00d3.bmp,a1a299ee92fe96428cb8848711b857e1e0430349,a919b34b46ea78abea0b1b28ecae32e60a1db918,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw01.bmp,4becd38bdcd1cff65d84ee8e96ea6dbb8ceaaa57,0c9bfcc517d8001b1439b2211008e816eb6a3e49,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw01a.bmp,150b032cec2868a373ba70d9f50c3a8b43ac0315,6f42973bd5ea817195b5e5de188b7ffbf830b08e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw01b.bmp,4ea200d066cd7881f5435751eda9e8a5301c39d9,e9bf20b36dc0ea81df53f59bd98bec21b2ab912e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw01c.bmp,1df60548466d55219db4fba8a8d0dbf22d63b35a,02cc0e58b6467f97660b9a43907fa5575a503c9c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw01d.bmp,9a2e34baf5cc83eb727f73f69745ab98aa6e7844,e33d604c243dfc6ead1d293e07200559c201a1b2,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw02.bmp,b243f2fef19592de43b54eb042b967daaf88b05b,66bf8d19ff46a7c415e44c9eb6f142a77d0fdd86,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw02a.bmp,189b4ef8a37c98107534e22155c5995c9fab1177,342f1dca5868ff66e4361b1b8ffb457010e8a32e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw03.bmp,85f518b609556b7ee5283ffdb97e7f9eb105f635,a5d571a6acbc86cfdea6a86175d7fc5b812dbd9a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w23b_stpw03b.bmp,81e738a90aa466b2db5bf6a46fd37c7fe2e12c38,086e6ba6f679ce83e72d45994100ed46dcb3b572,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box00.bmp,e533a3f29585d3d9e9aa9b49ed857ab7d2c0cdc5,cd23dfa8270d95245b496fcd1f33232dc63c549a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box00a.bmp,98d2971356b1df0de5434680be0cadc4b52cdcc6,574ce4c82226b4985c8dccc57e0512aaf6f56152,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box00b.bmp,c03f1b87b7603d1d4e029f79806e8f764858a9b7,04e39edcf116be80cc08564b1ccfad3d468e8392,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box01.bmp,3d3ad715d9c94c4bfb84adf2e60727ee42bedc57,fb573c3ab625fc7e96bc3adb59e542f34d3c825f,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box02.bmp,929645a77f2dc0176a546a848bad6ba84d5c8fdd,fb5afbb48949fbc508e310c9fa30e11708512db0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box02a.bmp,a80a96e137bb789e9536090190af25039097eeb5,5cd8347e4cac6ed39e7afa155aa53d4513b1a555,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box02b.bmp,1f962be45ed9a6d418a62cec99c30671c0f0524c,5bc41d7959b36b74fe1dcef83bdf87fe03e368f6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box02c.bmp,6f5419620f5a9bc7956f0859b3215ed7902895cf,63eea7beb85cb2bdf0df74545af96448bfc69f71,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box02pp.bmp,3ed4e46fdf1d2e965ce3589964140c5cff00b328,b5cf03915fdc0d0715e37a1e660721ffca2c6431,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box03.bmp,591d88fb4a1a5325091af3fb41cd2688553bc1cd,43c417694c4c73f26a67e72bb04677939f0b6731,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box03a.bmp,2d5c237e68d334698bf786aede525cb5e3b21f0f,654108cf209d14872d2cf0f350085130eaddd6cf,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box03b.bmp,85732cacb9a48b5b9adbfc6e070d73bb9477ddf5,745ca83f5d651fda28ef39637223bc63b2a22493,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box04.bmp,5dd3dd6bdab9b27b0b22da405c1f74ac8b378afa,05afbed0db0301c79fb94343860abc8f6f1f1c0c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box04a.bmp,c41821d039fb259fe6eacb65fd53e9ba9492600f,89e530eccba5e6fdb9fe4e4b462d0274f1a3d7df,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_box04b.bmp,3e21ca87e0dd28a78044addf8f8dcea36a60750b,785d787b7cf975ff59caf44980e463c26c5bdc10,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_ent01a.bmp,65597a0b1be5aeb8a09f2a2f739fe3bb047c5ec9,6cbd2a99f23a8a3602c79c6c6f7d025e8f00ba4c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_ent01b.bmp,d50af1f669f28060d82fec5b7d0e97335549ad70,e88776246b8379e5d02ee35f2a39a989813d855a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_ent01c.bmp,54cddd2f55767d5dc2c7c4572fe7c4bc62c45910,15ddd6b8e3d9f9b9dece21eff419dc89cacc561e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_ent01d.bmp,cd0876a49ad5c29371ce151050a574b97abefbed,a0210fe4dca36bd29f2a8b12a7bffdd1320f150e,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_enta00.bmp,ac68dbee94dc9adcc77eab85fae4ce9f6cba79a5,ccedf6daebe084b3f2b32fe99031ef48061d753d,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta00.bmp_c595f623a959d47e5f1fc5881ed38c9a,a74fba9538e8bc902847d1aef31a0ddad4f2ba17,fe1941d234eabc4c4d964e40c2fd81addcb7c272,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta01.bmp,be9585b4abf4503dee764d3c0d68c22cbdbd46c0,3ee60105234a982133316eac4c75686999f349f9,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta01.bmp_c6406c606793a7a463df24e396cad611,a0f4062559ecb133f5054d82fd1c9433df4ad0e4,6679171aab672ec8a0911d8629e68905379c4710,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta02.bmp,2cc7cfd00df396df3328a68786b41588381ebe47,01f30c07f4b27a536f21a6eb8422c8cce6cca222,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta02.bmp_731b96223e0f5953af8e6e6e79427b80,2ac777cd6f7af3775baee28e431b15bd34ce924e,ee7e72ca48c8a863b8de09ca81723b800019fa59,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta02a.bmp,e7666eedf969ce3164853be3476d0df6ea682ce1,f3d187d65d577787dc144480b47d44ac41d5d693,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_enta02a.bmp_e340ed6e359d95894aef072b51d63f3e,a5b97d8f54aad83028f15307f599b94171e1cc47,aa5eb345fbff19beb563a55bd2ad4405dcb4f6b0,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_enta03.bmp,9e6031ef54a47ca3a1d7ebfc3c5ff9982da712b4,487d18ffa77eaaa9c5f863a49af46c0852c65468,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_enta03.bmp_b8ff12e2c5d03f946563495642246280,386c1501350063df59c15cb45e6f2906acc7c7b6,989de5ab9cc8ed8d3a8ee39996ffa405912f13e1,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb00.bmp,80a90e71ca70316ed2a80654c4552ad53b4d9827,babe129d97b21597c2e33bc03c568a2370b7b398,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb00.bmp_6c8a5532d241d23a8784f331456f0989,1a30f90f81a3cb966717d9eb51f3c001ee56b9e4,ed83a6b52756ebc10cd140a6f2dad8c71fd68c3f,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_entb00.bmp_f59874874cc072a68689fc47c4eed1dd,8518ab3a732e1d988e2567884ea213cc3b5bd20b,618cd93f424798620410612b3a525e76c43c7392,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb00_d.bmp,2cbc615b20ecdfd8b8e7f17c15a9213d10e8ac9f,4a51096d49eb9cc9a3fe7478515927781c680db6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01.bmp,fdb68dd9b812f9441cc1cc89afb21f1323f9b74d,b4ecd8e714e0618c827095a3f62052912586f95c,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01.bmp_4f8c0ddce03058d3920a8b689430f130,f841cb6abf5e10fe157ff6f745680080c1ddc11f,26e85f64a4a8133fa57c4240f897d42a5700d727,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01.bmp_d3c2e55b5e1ca8a8ad9cd9d011e1b669,cf58f0897d6f566a4c235ee70d4bd5e454f2db41,491f8974aa8f1a6a91c5defb8693f14c58c5681a,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01a.bmp,2d80c6b38d5af918de77f6031a108bd0c7d6cf4d,b4ccd2e95db7e9084c82fc83bd21b87ba9c47ad6,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01a.bmp_e21d1ec58434d89777f9429ad05121c3,a3c4d6c5969e5050ba0c8b088bb48c10ec8dccc2,83e527e502dc009c302865e8c6ba7bb1bdd6b019,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb01a_add_alp_ovl.bmp,ca69874c2a0138e302dcff48d425328b4eedc029,010711532d65f5d40616b836d4459ba25d58af79,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_entb01a_water.bmp,11899500c07cd4faf26c4ca11398292c9e64b026,d5acbdab06843a12c0bd5450827bc54756060aef,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_entb02.bmp,8fbb1fb5209736a6f62ca06d1206058ad6d89d5d,3052cb1fbe4a780e9de2ea29135e2329d0647636,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_entb02a.bmp,6a627a79d7d8a8edc76951f2e397ed7b72e42f2e,3b7d0087cd528f04c4ff6810d2f1e5ba9b382ddf,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_entb03.bmp,1263cd3d6ff5a1f598b96eb814a3f28b7f5904d5,40ebdd591ee5078f0f9f1d67c9d70b7446362818,true,mc textures\opaque\bp_remade,true,false,0,none,false,2
w24a0_entb03.bmp_8634c524d9f53f461a8889d68158e764,229a7aa19c24e07d7659d5ebf34b41815317eb68,93b4d28224bfe9d77d645537cd46d4cab9798673,true,ps2 textures\OPAQUE,true,false,0,none,false,2
w24a0_fl07_alp_ovl.bmp,a305a1bfeee4d0cb7157e325c2c8d2320b4b5a4b,6fed9c41ead753bbc17cf3f12d2cc0c77c65825a,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla00_alp_ovl.bmp,d6cdbb70521c1158e12242db732ce40b7e3de8bf,bc38566d85658a06036f593cb55e885bc71964ef,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla00a_alp_ovl.bmp,15c82cb4acfae019d7c1bec28673293c798dc9ac,9e7c9f1266f58744472cadc1e5269f546a57a6bf,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla01_alp_ovl.bmp,328e1cbe39ef18e7412ec31bb5e9d8eff7487f42,09aa679a32e9d498626eb6967eae36ec2d82a01d,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla01a_alp_ovl.bmp,544803b79c2efa243a4957e45bf8e75b08ffacff,40d829c5f71d9242dcd64ff82f87bccea42b7a07,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla02_alp_ovl.bmp,21764bfae2711c3bbbbac56dc594372a76ed2406,0a06204159fc785a0689254819d1a62d03b54dac,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla02a_alp_ovl.bmp,10412cbbd6c82a6ed17ab309a34500e53b346d12,f3f4a63a0d279895100d47274dfa7c87cd03cde3,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla02b_alp_ovl.bmp,79b1a6b9753fa768e6cbfaa1d7716402af14104b,fa50289a56ac83a838510e2ec9ce457da96e2f2f,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla04_alp_ovl.bmp,5178f06b5d26c88bf72e2a6d5174ae282d7991bf,ae058e0152709b1af05fecb6fb6efeb8f0d3ef0d,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla04a_alp_ovl.bmp,5459d053acf115b8d8fb4b78518567affcfbf1c7,2f126704b253d5082841e3850171bcb37cf439d9,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04b_alp_ovl.bmp,b5d2fc7e9d098c1cae4d22a47e141492304e3c97,a142f5da2335673f7aabd7501fc7ec70992005ab,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04c_alp_ovl.bmp,2bf4041dd2f8956da069442526f9ba38a907352f,230af5f98bd1db88c1f8bcf1b4dc73e721053284,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04d2_alp_ovl.bmp,f47366e8d91ca8773559d3596daa4cedc7806d42,34fe1bc9164512d6f61275d100d93ab3a5be3535,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04d_alp_ovl.bmp,6e19493bb45ee88cdcbbbe40bb24ca159d8836a2,400e2d3167b3a48a2e89b10ac1683691fd2ed0a2,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04e_alp_ovl.bmp,d0c94b269d9b8a0fb5a76483a7dc51db8ea53c1d,1d1e77bb305429083313ab1eff209de663952680,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04f_alp_ovl.bmp,a8161456fdb180d5440d4f211ddd0c785a655133,4020e730d523f5b62f836ee9c0e35e15a07a3f55,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla04g_alp_ovl.bmp,f429d99444289de5f806e65f559b325e4bcb2f9d,befdfff9d2c10ee3958c0b89db2fab4582d1f0d0,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla05_alp_ovl.bmp,17bd5939212afee79e783b423ac97e426a9c170e,175f851cd08436a7105a049a1185b04ae4d1a273,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla05a_alp_ovl.bmp,a1e4206adb588ccb294c209fcf22f9ebdc807e9d,4d8218db30fd7c329745a4ebaf8a7cf82e791941,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla06_alp_ovl.bmp,e9b202cd64e1a57f0fa1151ffa8d6eca5d153c21,b3aa917a4bb17a58be4d447f36e6941646bbed26,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla06a_alp_ovl.bmp,9f9896f0c1ed342e048e768a1e7cbcec9fb3199a,a0b62d89409103b4c1ee46d2580e82662de0cf2e,true,mc textures\HAS ALPHA\bp_remade,false,false,0,none,false,2
w24a0_fla06b_alp_ovl.bmp,d0ab853ab117137cbd3d740c9541a8679b3a4a44,6a1f9cdca283388d36be4d675ff6d0112f431a9a,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla06c_alp_ovl.bmp,9f3138b23455d7332a33152dbee45d52f6d257ab,49cb395387a2e2f3248e5251eeeddee82847a6b6,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fla06d_alp_ovl.bmp,24ba43d93ebe459726ca07c4efc7aa288679d7f4,ac49a02c9a537d76787ca50d9c402096d24eacc7,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_flb00_alp_ovl.bmp,90f4111a3f8446368c0cc44c42b0f2f4bb357b7e,4b7505580818281f433a048c5124578a636efb4b,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_flb00a_alp_ovl.bmp,f9ea8019a8f749628771b923b471ba7a546e9c62,64a57543d7bb937235ed3c923462014c99aac352,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_flb01_alp_ovl.bmp,b89277ba155b77a7231f4d9182c0396773a6cbb0,7c3f352e672a81076279a1ec502a229f6d20e165,true,ps2 textures\HAS ALPHA,false,false,0,none,false,2
w24a0_fld00.bmp,ea3893509c085cd4f459894682c8d455df5e8108,d5f33e9a950b7fab79efb53a3ecfd7a77f47811e,true,ps2 textures\OPAQUE,true,false,0,none,false,2
